"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"05","07","NS","021682",,,,,"05","07","NS","021682",,,"05","07","22",1.00,0.00,"PM","12",0.00,0.00,0.00,0.00,"PIEDMONT","LEXINGTON","323.00","37",92.00,"2","1","017","R","PL98","1",0.00,"7","Y","RECEIVING YARD LEAD","2",,"2","SOU","098404","027","N",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,0.00,55.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,59733.00,6300.00,"H607",,0.00,0.00,0.00,0.00,"H607","2","2","017",66033.00,,"37C057",0.00,"000000",0.00,"1","0","1","0","06",,"06",,"1","3",,"1L",,"PIEDMO","L",233.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"DAVIDSON","057","","00","","N",,,"YARD JOB PL98 SHOVING NORTH ON THE RECEIVING YARD LEAD WITH 1 UNIT, 27-55-4515, DERAILED SOU 98404,","MDDX 7134, GACX 516049, NW 868278, NS 199038, PC 598715, TGAX 121050, NS 994646, AND SOU 524969 AFTE","R CONTACTING STANDING TRAIN PL01.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","04","UP","0405PD024",,,,,"05","04","UP","0405PD024",,,"05","04","18",9.00,25.00,"PM","04",0.00,0.00,0.00,0.00,"PORTLAND","SEATTLE","180.0","53",50.00,"4","2","002","E","YSE6","1",2139.00,"7","Y","YARD","1",,"2","SIRX","476047","037","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2578.00,621.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","002",31244.00,,"53C033",0.00,"000000",0.00,"2","0","0","0","06","30","","","3","8",,"1L",,"PORTLA","N",140.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"KING","033","","","","N",,,"YSE61R-18 SWITCHING AT VAN ASSELT YARD SHOVED YARD 1 TRACK 402 OUT THE NORTH END OF TRACK INTO THE S","IDE OF ARTICULATED CARS ON THE ISEBA-18.","","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"05","04","UP","0405PD024",,,,,"05","04","UP","0405PD024",,,"05","04","18",9.00,25.00,"PM","04",0.00,0.00,0.00,0.00,"PORTLAND","SEATTLE","18.0.0","53",50.00,"4","2","000","R","ISEB","2",0.00,"7","Y","YARD","1",,"2","NWCA","001003","053","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28045.00,0.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","002",31244.00,,"53C033",0.00,"000000",0.00,"1","0","1","0","03","55","03","55","1","8",,"1L",,"PORTLA","N",135.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"KING","033","","","","N",,,"YSE61R-18 SWITCHING AT VAN ASSELT YARD SHOVED 1 TRACK 402 OUT THE NORTH END OF TRACK INTO THE SIDE O","F ARTICULATED CARS ON THE ISEBA-18.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","01","UP","0105UT007",,,,,"05","01","UP","0105UT007",,,"05","01","06",4.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"SALT LAKE CITY","CLEARFIELD","807.0","49",34.00,"2","6","007","E","LUJ4","2",0.00,"7","Y","YARD","1",,"2","UP","000917","001","N",,,"000",,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,38.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,965.00,19160.00,"T111",,0.00,0.00,0.00,0.00,"T111","2","1","007",20125.00,,"49C011",0.00,"000000",0.00,"1","0","1","1","11",,"11",,"1","7",,"1L",,"SALT L","N",132.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"DAVIS","011","","","","N",,,"LUJ41-06 PULLING INTO TRACK 37 WITH 38 CARS WHEN THEY DERAILED CAR UTLX47607 AND UNIT UP917, THREE S","ETS OF TRUCKS WEST SIDE OF UNIT.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","01","UP","0105UT008",,,,,"05","01","UP","0105UT008",,,"05","01","06",9.00,35.00,"PM","01",0.00,0.00,0.00,0.00,"SALT LAKE CITY","ROPER","742.0","49",26.00,"4","2","006","E","UROH","3",5171.00,"1","Y","YARD","1",,"2","ECXX","093301","047","Y",,,"000",,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.00,0.00,36.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,649.00,24482.00,"T205",,0.00,0.00,0.00,0.00,"T205","2","1","006",25131.00,,"49C035",0.00,"000000",0.00,"1","1","1","1","02","55","02","55","1","7",,"1L",,"SALT L","N",149.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"SALT LAKE","035","","","","N",,,"UROHP-06 PULLING EAST OUT OF TRACK 39 TO DEPART.  PULLED APPROXIMATELY 20-25 CARS AND WENT INTO EMER","GENCY.  FIVE CARS DERAILED.  POOR TIE CONDITIONS.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","05","IHB","3003",,,"","","05","05","IHB","3003",,"","05","05","21",10.00,40.00,"AM","01",0.00,0.00,0.00,0.00,"SYSTEM","RIVERDALE","12.00","17",72.00,"2","1","004","E","516","4",0.00,"7","Y","BC08","2","","2","IHB","001502","001","N","","","000","",2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,695.00,7561.00,"T108","",0.00,0.00,0.00,0.00,"T108","2","2","004",8256.00,,"17C031",0.00,"000000",0.00,"1","0","1","1","03","25","03","25","1","4",,"3S",,"SYSTEM","L",66.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"COOK","031","00","00","","N","",,"ENGINE STRUCK POINT PROTECTOR DUE TO ALIGNMENT OF SWITCH LAYOUT.
","","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","05","IHB","3004",,,"","","05","05","IHB","3004",,"","05","05","22",2.00,45.00,"AM","05",0.00,0.00,0.00,0.00,"SYSTEM","HAMMOND","","18",62.00,"4","1","000","","IHB3","4",0.00,"7","Y","TRACK #14","1","","2","TTGX","983057","001","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8000.00,0.00,"H310","",0.00,0.00,0.00,0.00,"H310","2","1","000",8000.00,,"18C089",0.00,"000000",0.00,"1","0","1","0","03","45","03","45","1","4",,"3S",,"SYSTEM","N",191.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"LAKE","089","","","","N","",,"TWO CARS IN TRACK 14 WERE NOT PROPERLY SECURED AND SLOWLY ROLLED OUT JUST IN THE FOUL OF THE LEAD, W","HILE THE CAR THAT WAS ROLLING DOWN THE LEAD TOWARDS 16 HIT THE ONE IN THE FOUL OF THE LEAD.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","DME","2005123",,,"","","05","07","DME","2005123",,"","05","07","19",1.00,28.00,"PM","01",0.00,0.00,0.00,0.00,"SYSTEM","SLEEPY EYE","179.9","27",86.00,"2","1","008","E","WNUN","3",3400.00,"1","Y","SLEEPY EYE SIDING","1","","3","DME","080129","020","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,3.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,3320.00,20308.00,"T314","",0.00,0.00,0.00,0.00,"T314","3","1","008",23628.00,,"27C015",0.00,"000000",0.00,"1","0","1","2","05","58","05","58","1","4",,"3L",,"SYSTEM","J",291.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"BROWN","015","","","","N","",,"NEW ULM WAYFREIGHT WAS PULLING LOADS INTO THE SLEEPY EYE SIDING IN AN EASTWARD DIRECTION.  THE 19TH","CAR (DME 80129) DERAILED IN THE SWITCH AND CAUSED 3 MORE TO DERAIL.  FROM EAST TO WEST - DME 80129,","80197, 80189 (NOT DERAILED), 80066, 80067.  CREW WAS NOT DRUG/ALCOHOL TESTED.  NO INJURIES.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","DME","2005132",,,"","","05","07","DME","2005132",,"","05","07","31",2.00,52.00,"PM","01",0.00,0.00,0.00,0.00,"SYSTEM","PIERRE","472.7","46",96.00,"2","1","038","R","MHUR","4",1834.00,"1","Y","SINGLE MAIN TRACK","3","2.68","1","NRLX","047785","032","N","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,48.00,0.00,0.00,1.00,0.00,21.00,0.00,0.00,167560.00,167212.00,"T108","H606",0.00,0.00,0.00,0.00,"T108","1","3","038",334772.00,,"46C065",0.00,"000000",0.00,"1","0","1","0","04","52","04","52","1","8",,"3L",,"SYSTEM","J",619.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"HUGHES","065","00","00","","N","",,"DM&E TRAIN MHURC31 WAS TRAVELING WESTBOUND WITH 3 LOADS, 48 EMPTIES, 1834 TONS.  THEY WERE TRAVELING","38 MPH ON A -.60 PERCENT GRADE IN A COMPOUND CURVE THAT WENT FROM A 2 DEGREE TO A 3.05 DEGREE CURVE","AND AT THIS TRANSITION POINT WE HAD A PRESSURE KINK.  THE FIELD INSPECTION INDICATED THAT THIS AREA","HAD TIGHT STEEL, ANCHOR AND TIE MOVEMENT ALONG WITH INADEQUATE BALLAST SECTION.  THIS TRACK HAD A N","ORMAL INSPECTION ON JULY 26 AND A HOT WEATHER INSPECTION ON JULY 30.  NEITHER INSPECTION HAD AN EXCE","PTION TAKEN AT THIS LOCATION. THERE WERE NO INJURIES TO THE CREW.  THEY WERE DRUG/ALCOHOL TESTED WIT","H NEGATIVE RESULTS.","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","NJTR","200507432",,,"","","05","07","NJTR","200507432",,"","05","07","20",1.00,35.00,"AM","01",0.00,0.00,0.00,0.00,"NEWARK","RARITAN","36.2","34",85.00,"4","1","005","E","MM10","4",0.00,"7","Y","TRACK #1 LEAD","1","000000","2","NJTR","005001","001","N","","","000","",0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,10500.00,4000.00,"H704","",0.00,0.00,0.00,0.00,"H704","2","1","005",14500.00,,"34C035",0.00,"000000",0.00,"1","0","1","1","04","35","03","35","1","1",,"3L",,"NEWARK","MO",169.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"SOMERSET","035","00","00","","N","",,"JOB #MMU10 WITH ENGINE #4216 AND CAB CAR #5001 DERAILED WHILE MAKING A MOVE FROM TRACK #4 EASTWARD A","ND REVERSING TO TRACK #2 TO PROCEED WEST. ASST COND H&I FOR RULE 104.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","NS","021682",,,,,"05","07","NS","021682",,,"05","07","22",1.00,0.00,"PM","12",0.00,0.00,0.00,0.00,"PIEDMONT","LEXINGTON","323.00","37",92.00,"2","1","000","R","PL01","2",0.00,"7","Y","RECEIVING YARD LEAD","2",".","2","NS","001370","001",,,,"000",,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,0.00,44.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"H607",,0.00,0.00,0.00,0.00,"H607","2","2","017",66033.00,,"37C057",0.00,"000000",0.00,"1","0","1","0","06",,"06",,"3","3",,"1L",,"PIEDMO","L",233.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"DAVIDSON","057","","00","","N",,,"YARD JOB PL98 SHOVING NORTH ON THE RECEIVING YARD LEAD WITH 1 UNIT, 27-55-4515, DERAILED SOU 98404,","MDDX 7134, GACX 516049, NW 868278, NS 199038, PC 598715, TGAX 121050, NS 994646, AND SOU 524969 AFTE","R CONTACTING STANDING TRAIN PL01.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","NS","021683",,,,,"05","07","VR","VLR105OD",,,"05","07","16",7.00,20.00,"PM","01",0.00,0.00,0.00,0.00,"GEORGIA","VALDOSTA","151.00","13",80.00,"2","3","008","R","G65G","1",2190.00,"1","Y","VALDOSTA RAILROAD","X",,"2","CMHX","286024","015","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,20190.00,0.00,"T110",,0.00,0.00,0.00,0.00,"M599","2","1","008",37735.00,,"13C185",0.00,"000000",0.00,"1","0","1","1","04","20","04","20","2","3",,"1L",,"GEORGI","N",157.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"LOWNDES","185","","","","N",,,"G65G4 PULLING NORTH 2 ENGINES 18 LOADS.  CONDUCTOR RIDING BOTTOM CAR HEARD THE CAR HE WAS RIDING DER","AIL, STOPPED MOVEMENT AND FOUND CARS 15 THRU 18 DERAILED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","05","07","NJTR","200507448",,,"","","05","07","ATK","097575",,"","05","07","26",3.00,20.00,"PM","13",0.00,0.00,0.00,0.00,"AMTRAK NEW YORK","LONG ISLAND CITY","4.0","36",95.00,"2","1","005","E","6644","3",0.00,"3","Y","LOOP TRACK #2","1","000000","1","NJTR","004409","001","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,20000.00,0.00,"T404","",0.00,0.00,0.00,0.00,"T404","1","1","005",20200.00,,"36C061",0.00,"000000",0.00,"1","0","1","0","09","42","09","42","1","1",,"3L",,"AMTRAK","DEGM",135.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"NEW YORK","061","","","","N","",,"TRAIN #6644 PROCEEDING ON TRACK #LOOP 2 HAD PANTOGRAPH ALP44 #4409 ENTANGLED IN WIRE ACCOUNT BROKEN","HANGER DUE TO SLACK WIRE FROM HEAT.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","05","BNSF","SF0505107",,,,,"05","05","BNSF","SF0505107",,,"05","05","10",10.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"SPRINGFIELD","MEMPHIS",,"47",80.00,"2","1","006","E","YMEM","1",0.00,"7","Y","102","1",,"2","BNSF","240016","003","Y",,,"000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,7496.00,4100.00,"H306",,0.00,0.00,0.00,0.00,"H306","2","1","006",11596.00,,"47C157",0.00,"000000",0.00,"0","0","3","1","","","03","24","1","3",,"1L",,"SPRING","L",209.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"SHELBY","157","","","","N",,,"CREW MAKING A SHOVING MOVE WITH NO ONE PROTECTING THE LEADING END OF THE MOVE.  THE CARS IMPACTED AN","OTHER CUT OF CARS ALREADY IN HUB1 (102) DERAILING BNSF240016 AND DTTX270042.  NO HAZARDOUS MATERIALS","LEAKING-","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"05","05","BNSF","SF0505110",,,,,"05","05","BNSF","SF0505110",,,"05","05","02",12.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"SPRINGFIELD","MUSKOGEE","426.0","40",52.00,"2","2","004","R","YMUS","2",0.00,"7","Y","MAIN","1","028.43","1","CNW","136270","091","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.00,0.00,0.00,0.00,0.00,9.00,0.00,0.00,0.00,0.00,41366.00,59700.00,"T112","T001",0.00,0.00,0.00,0.00,"T112","1","1","004",101066.00,,"40C101",0.00,"000000",0.00,"2","0","1","1","03","01","03","01","1","5",,"1L",,"SPRING","N",252.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"MUSKOGEE","101","","","","N",,,"MUSKOGEE LOCAL Y-MUS1511-02 PULLING UNION PACIFIC COAL CJRMU0-13 INTO GEORGE PACIFIC DERAILED THE 8T","H THROUGH 96TH CAR WHEN GAGE RODS FAILED TO HOLD GAGE AROUND A CURVE.  HEAVY RAIN 2 DAYS EARLIER CRE","ATED A SOFT ROAD BED CONTRIBUTING TO THE DERAILMENT.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","03","UP","0305SA018",,,,,"05","03","MMZ","INDUSTRY",,,"05","03","24",11.00,40.00,"PM","01",0.00,0.00,0.00,0.00,"SAN ANTONIO","ROSENBERG","36.6","48",50.00,"4","2","006","R","REGR","4",6110.00,"7","Y","INDUSTRY","1",,"4","GONX","320105","029","Y",,,"000",,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,20445.00,5000.00,"T310",,0.00,0.00,0.00,0.00,"T310","4","1","006",25445.00,,"48C157",0.00,"000000",0.00,"1","0","1","0","09","10","09","10","1","5",,"1L",,"SAN AN","N",218.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"FORT BEND","157","00","00","","N",,,"REGRN-24 SHOVED 26 CARS INTO 1 TRK AND STARTED SHOVING THE REMAINING 47 CARS INTO TRK 750.  25TH CAR","SPLIT THE SWITCH POINT AND DERAILED 5 CARS.  THERE WAS SLACK IN THE CONNECTING ROD.  MARTIN MARIETT","A MAINTAINS TRACK.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","03","UP","0305SA020",,,,,"05","03","UP","0305SA020",,,"05","03","25",5.00,50.00,"AM","01",0.00,0.00,0.00,0.00,"SAN ANTONIO","PORT LAREDO","400.0","48",70.00,"4","2","005","E","LAV2","2",4545.00,"7","Y","YRD CRS OVR","1",,"2","TTGX","603862","010","Y",,,"000",,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.00,0.00,12.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,554.00,45023.00,"T303",,0.00,0.00,0.00,0.00,"T303","2","1","005",45577.00,,"48C479",0.00,"000000",0.00,"1","0","1","0","10","50","10","50","1","5",,"1L",,"SAN AN","N",132.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"WEBB","479","00","00","","N",,,"LAV29-24 SHOVING TO A JOINT IN TRK 206, WHEN TTGX603862 DERAILED IN THE NORTH END OF THE NORTH LEG C","ROSSOVER ALONG WITH 3 MORE CARS.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","07","NS","021778",,,,,"05","07","XCCP","INDUSTRY",,,"05","07","30",4.00,30.00,"PM","12",0.00,0.00,0.00,0.00,"HARRISBURG","CHASE","084.00","24",90.00,"2","1","006","E","H04","1",8000.00,"1","Y","CHASE RUNAROUND","X",,"4","HLMX","035406","015","Y","","","000",,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,48542.00,100.00,"H302",,0.00,0.00,0.00,0.00,"H302","4","X","006",48642.00,,"24C005",0.00,"000000",0.00,"1","0","1","0","08","30","08","30","1","2",,"1L",,"HARRIS","L",156.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"BALTIMORE","005","","00","","N",,,"H04 WAS SHOVING NORTH, WITH NS 8434 PLUS 1, 15XO 8000 TONS, WHEN THE TRAIN STRUCK CARS LEFT OUT IN T","HE FOUL ON THE ADJACENT TRACK CAUSING ONE CAR TO DERAIL.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
"K","05","08","NS","021799","05","08","ATK","097639","05","08","NS","021799",,"735480V","05","08","02",12.00,35.00,"PM","07",0.00,0.00,0.00,0.00,"EAST","RALEIGH","83.60","37",94.00,"2","1","000",,,,0.00,,,"H MAIN LINE","4","003.9","1",,,"000",,,,"000",,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8000.00,"M308",,0.00,0.00,2.00,21.00,"M308","1","4","048",658000.00,,"37C183",0.00,"000000",0.00,,,,,,,,,"1","3",,"1L",,"EAST","E",239.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"WAKE","183","","","",,,,"TRAIN AMTRAK 080 MOVING EAST AT 48 MPH STRUCK DUMP TRUCK THAT PROCEEDED AROUND CROSSING GATES IN DOW","N POSITION RESULTING IN DERAILMENT AND DAMAGE TO PASSENGER CARS AMTK 1704, AMTK 28357, AMTK 26032, A","MTK 82033 AND PASSENGER ENGINE AMTK 69.","","","","","","","","","","","","",,0.00,0.00,,,,,,
,"05","06","UP","0605SA026",,,,,"05","06","UP","0605SA026",,,"05","06","19",4.00,10.00,"PM","01",0.00,0.00,0.00,0.00,"SAN ANTONIO","SMITHVILLE","76.1","48",91.00,"2","1","028","E","ASMV","2",4231.00,"1","Y","SINGLE MAIN","3","014.00","1","CR","243867","061","Y","CR","243867","061","Y",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,7990.00,79752.00,"E47C",,0.00,0.00,0.00,0.00,"E47C","1","3","028",87742.00,,"48C021",0.00,"000000",0.00,"1","0","1","0","09","45","09","45","1","5",,"1L",,"SAN AN","J",160.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"BASTROP","021","00","00","","N",,,"ASMVA-17 GOING SOUTH ON SMITHVILLE SUB NEAR MP 76.15 WHEN TRAIN WENT INTO EMERGENCY.  CONDUCTOR WALK","ED TRAIN AND FOUND ONE CAR TURNED OVER AND ONE CAR DERAILED.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","06","UP","0605SA030",,,,,"05","06","UP","0605SA030",,,"05","06","24",9.00,30.00,"AM","12",0.00,0.00,0.00,0.00,"SAN ANTONIO","PORT LAREDO","400.0","48",96.00,"2","1","003","E","LAV0","1",1668.00,"7","Y","YARD","1",,"2","CSXT","172309","003","Y",,,"000",,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.00,0.00,3.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,555.00,9191.00,"H312",,0.00,0.00,0.00,0.00,"H312","2","1","003",10503.00,,"48C479",0.00,"000000",0.00,"2","0","0","0","01","20","","","1","5",,"1L",,"SAN AN","N",205.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"WEBB","479","00","00","","N",,,"LAV01R-24 STRETCHED CARS AND STARTED TO PULL SOUTH WHEN EMPLOYEE SAW LAST CAR ON CUT WAS MOVING, PUL","LED AHEAD 2000' TO CLEAR SWITCH, STARTED MOVING BACK TO #205 WHEN 5 CARS DERAILED DUE TO BYPASS COUP","LERS.","","","","","","","","","","","","","3",0.00,0.00,,,,,,
,"05","07","NJTR","200508456",,,"","","05","07","NJTR","200508456",,"","05","07","30",12.00,39.00,"PM","01",0.00,0.00,0.00,0.00,"HOBOKEN","KEARNY","3.9","34",85.00,"2","1","010","E","YH91","4",0.00,"7","Y","SANFORD INTERLOCKING","1","000000","1","NJTR","005118","005","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,2.00,0.00,4200.00,34705.00,"H504","",0.00,0.00,0.00,0.00,"H504","1","1","010",38905.00,,"34C017",0.00,"000000",0.00,"1","0","1","1","04","39","04","39","1","1",,"3L",,"HOBOKE","DFM",202.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"HUDSON","017","","","","N","",,"JOB #YHU91 CROSSING FROM TRACK #1 TO NORTH RUNNER AT SANFORDS INTERLOCKING DERAILED COACHES #5118, 1","602 ACCOUNT LOW BELLOWS ON #1602 CAUSED OVER RIDE ON BUFFER PLATES, AND AIR NOT CUT IN ON COACH #160","2.","","","","","","","","","","","","","0",0.00,0.00,,,,,,
,"05","05","NS","020821",,,,,"05","05","NS","020821",,,"05","05","04",1.00,5.00,"PM","01",0.00,0.00,0.00,0.00,"VIRGINIA","ROANOKE","259.00","51",60.00,"2","2","008","R","352P","3",7213.00,"1","Y","E/B RUNNING TRK XOVR","1",,"2","NW","182612","072","Y",,,"000",,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.00,0.00,21.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,20589.00,41725.00,"T308",,0.00,0.00,0.00,0.00,"T308","2","1","008",62314.00,,"51C770",0.00,"000000",0.00,"1","0","1","0","05","05","05","05","1","2",,"1L",,"VIRGIN","L",115.00,,"2005",0.00,0.00,0.00,0.00,0.00,0.00,"ROANOKE","770","","","","N",,,"WHILE PULLING EAST ON WESTBOUND RUNNING TRACK WITH 54 X 21 = 7213, TRAIN 352PA04 DERAILED 72ND THRU","78TH HEAD CARS.","","","","","","","","","","","","","","0",0.00,0.00,,,,,,
