"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
"K","13","03","ATK","127700",,,"","","13","03","GTW","774619",,"","13","03","27",6.00,35.00,"AM","01",0.00,0.00,0.00,0.00,"","PORT HURON","0332.1","26",37.00,"2","1","009","R","365","4",0.00,"2","Y","MAIN #4","4","","1","AMT","000032","008","","","","000","",1.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24765.00,0.00,"T113","",0.00,0.00,0.00,0.00,"T113","1","4","009",50018.00,,"26C147",0.00,"000000",0.00,"1","0","1","1","","45","","45","1","4",,"1L",,"","",212.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"ST CLAIR","147","","","","Y","OTH",,"AMTRAK TRAIN 365 OPERATING WITH LOCOMOTIVE E/30 IN THE LEAD, 6 CARS AND LOCOMOTIVE E/32 IN THE REAR","DERAILED TRAILING ENGINE E/32 WHILE TRAVELING ON GTW MAIN LINE TRACK 4.  AMTRAKS EQUIPMENT DAMAGE IS","$24,765.00.","","","","","","","","","","","","","0",42.96,-82.44,"1","1","","","","FLINT"
,"13","03","UP","0313SA006",,,"","","13","03","XTLC","INDUSTRY",,"","13","03","12",5.00,30.00,"AM","01",0.00,0.00,0.00,0.00,"","BUDA","196.0","48",40.00,"4","1","008","R","RBUR","1",5672.00,"1","Y","TEXAS LEHIGH CEMENT","1","","4","TILX","034077","040","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,24026.00,9500.00,"T211","",0.00,0.00,0.00,0.00,"T211","4","1","008",33526.00,,"48C209",0.00,"000000",0.00,"1","0","1","0","07","","07","","1","5",,"1L",,"","",169.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"HAYS","209","","","","N","OTH",,"RBURKC-11 DEPARTING TEXAS LEHIGH WITH 40 LOADED CEMENT CARS DERAILED THE REAR 3 CARS ACCOUNT BAD TIE","S CAUSING BALL OF RAIL TO BREAK.  TEXAS LEHIGH CEMENT MAINTAINS TRACK","","","","","","","","","","","","","","0",30.05,-97.85,"2","5","","","","AUSTIN SUB"
,"13","03","UP","0313SA021",,,"","","13","03","UP","0313SA021",,"","13","03","21",10.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"","MACDONA","223.6","48",75.00,"2","1","010","E","ZLDY","2",4783.00,"7","Y","TRACK 401","1","","4","DTTC","733322","024","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,77.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,38630.00,1485.00,"H306","H702",0.00,0.00,0.00,0.00,"H306","4","1","010",40115.00,,"48C029",0.00,"000000",0.00,"1","0","0","0","10","","","","1","5",,"1L",,"","",360.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"BEXAR","029","","","","N","CWR",,"ZLDYC-21 PULLED INTO TRACK 412 WHERE SAIT SWITCH (CONTRACTORS) CREW TOOK OVER THE TRAIN.  SWITCH CRE","W PROCEEDED TO WORK TRAIN, PLACING SETOUT IN TRACK 401.  CREW WENT TO TRACKS 803 AND 804 FOR FILL AN","D THEN RETURNED TO TRAIN IN TRACK 412.  WHEN CREW ATTEMPTED TO MAKE JOINT, THEY HEARD A LOUD BANG AN","D CAME TO AN UNEXPECTED STOP WHEN TRAIN WENT INTO EMERGENCY.","","","","","","","","","","","","0",29.32,-98.64,"2","5","","","","DEL RIO SUB"
,"13","05","CSX","000116526",,,"","","13","05","CSX","000116526",,"","13","05","23",8.00,30.00,"AM","12",0.00,0.00,0.00,0.00,"","HOLLAND","0025.0","26",50.00,"2","3","004","E","Y121","3",0.00,"7","Y","H08","1","0000.0","2","TCIX","200272","005","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23989.00,0.00,"H018","",0.00,0.00,0.00,0.00,"H018","2","1","004",24899.00,,"26C139",0.00,"000000",0.00,"1","0","1","0","01","30","01","30","3","4",,"1L",,"","",268.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"OTTAWA","139","00","00","","N","OTH",,"Y12123 WAS IN THE PROCESS OF BUILDING THEIR TRAIN WHEN THE FMLX 1187 AND THE DJTX 96048 ROLLED OUT O","F TRACK #6 AND INTO THE SIDE OF TCIX 200272,WHICH THEY WERE SHOVING INTO TRACK #8. THE CREW FAILED T","O PROPERLY SECURE THE DJTX 96048 IN TRACK #6, CAUSING THE SIDESWIPE.","","","","","","","","","","","","","0",42.79,-86.09,"2","5","","","","GRAND RAPIDS"
,"13","05","CSX","000116572",,,"","","13","05","CSX","000116572",,"","13","05","25",12.00,20.00,"PM","01",0.00,0.00,0.00,0.00,"","ROCKY MOUNT","0121.0","37",70.00,"2","1","005","E","Y190","2",0.00,"7","Y","A29","1","0000.0","2","ALHX","001876","003","N","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.00,0.00,13.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,11600.00,1500.00,"H702","",0.00,0.00,0.00,0.00,"H702","2","1","005",13100.00,,"37C127",0.00,"000000",0.00,"1","0","0","0","04","50","","","1","3",,"1L",,"","",188.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"NASH","127","00","00","","N","OTH",,"AFTER Q40625 DEPARTED THE RCO ZONE, Y19025 FAILED TO ENSURE THAT SWITCHES IN HIS RCO ZONE WERE LINED","FOR CORRESPONDING MOVEMENT, RESULTING IN A HUMAN FACTOR RUN THRU SWITCH AND DERAILMENT.","","","","","","","","","","","","","","1",35.93,-77.79,"2","5","K","","","SOUTH END"
,"13","05","CSX","000116592",,,"","","13","05","CSX","000116592",,"","13","05","26",6.00,53.00,"AM","01",10.00,1.00,0.00,0.00,"","INDUSTRIAL CANAL CP","0801.0","22",72.00,"4","1","007","R","Y331","1",0.00,"7","Y","RDX CROSSOVER R1A","1","0000.0","2","KWT","006012","041","N","KWT","006012","041","N",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.00,0.00,35.00,0.00,0.00,6.00,0.00,4.00,0.00,0.00,51377.00,66000.00,"E02C","",0.00,0.00,0.00,0.00,"E02C","2","1","007",117377.00,,"22C071",0.00,"000000",0.00,"1","0","1","0","07","23","07","23","1","5",,"1L",,"","",584.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"ORLEANS","071","","","","N","OTH",,"Y33125 WAS IN THE PROCESS OF SHOVING 79 CARS NORTH THROUGH THE RDX CROSSOVER INTO R1A/RD1 TO SPOT TH","E CARS AT THE NORTH END OF RD1. DURING THE SHOVE MOVE CAR ATW 21023 WITH THE B-END LEADING HAD THE A","IR HOSE DRAGGING ON THE LEADING END. THE AIR HOSE AND BRAKE PIPE SUPPORT CAUGHT IN THE FROG ON THE S","OUTH SWITCH OF THE RDX CROSSOVER. THE AIR HOSE AND SUPPORT BRACKET WERE LODGED INTO THE FLANGE WAY O","F THE FROG AND WAS RUN OVER CAUSING KWT 6012 TO DERAIL AS  Y33125 CONTINUED TO SHOVE NORTH. THE CAR","TRAVELED ON THE GROUND FOR A TOTAL OF 2,250 FEET. A TOTAL OF TEN CARS WERE DERAILED.","","","","","","","","","","0",29.98,-90.05,"2","5","K","","","NO & M"
,"13","05","UP","0513CB004",,,"","","13","05","UP","0513CB004",,"","13","05","09",6.00,8.00,"AM","01",0.00,0.00,0.00,0.00,"","GRAND JUNCTION","233.25","19",45.00,"4","3","042","R","CNAP","3",19305.00,"1","Y","NO. 1 AND NO. 2 MAIN","4","44.2","1","CWEX","008156","108","Y","","","000","",2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,0.00,0.00,14.00,0.00,0.00,0.00,0.00,702055.00,98932.00,"T299","",0.00,0.00,0.00,0.00,"T299","1","4","042",999876.00,,"19C073",0.00,"000000",0.00,"1","0","1","0","07","36","07","33","3","6",,"1L",,"","",230.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"GREENE","073","","","","N","CWR",,"CNAPW1-08 WAS TRAVELING EASTBOUND ON MAINLINE ONE, WHEN THE TRAIN DERAILED INTO THE IG3OA-08, WHICH","WAS TRAVELING WESTBOUND ON MAINLINE TWO.  CNAPW1-08 DERAILED 14 LOADED RAILCARS, CAUSING THE IG3OA-0","8 TO DERAIL 11 EMPTY RAILCARS.","","","","","","","","","","","","","0",42.01,-94.40,"1","1","Q","B","","BOONE SUB"
,"13","05","UP","0513CB004",,,"","","13","05","UP","0513CB004",,"","13","05","09",6.00,8.00,"AM","01",2.00,0.00,0.00,0.00,"","GRAND JUNCTION","233.25","19",45.00,"4","3","004","E","IG3O","4",4218.00,"1","Y","NO. 1 AND NO. 2 MAIN","4","44.2","1","BNSF","238524","075","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106.00,0.00,0.00,0.00,0.00,11.00,0.00,0.00,0.00,0.00,198889.00,0.00,"T299","",0.00,0.00,0.00,0.00,"T299","1","4","042",999876.00,,"19C073",0.00,"000000",0.00,"1","0","1","0","05","53","05","53","1","6",,"1L",,"","",228.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"GREENE","073","","","","N","CWR",,"APW1-08 WAS TRAVELING EASTBOUND ON MAINLINE ONE, WHEN THE TRAIN DERAILED INTO THE IG3OA-08, WHICH WA","S TRAVELING WESTBOUND ON MAINLINE TWO.  CNAPW1-08 DERAILED 14 LOADED RAILCARS, CAUSING THE IG3OA-08","TO DERAIL 11 EMPTY RAILCARS.","","","","","","","","","","","","","0",42.01,-94.40,"1","1","Q","B","","BOONE SUB"
,"13","05","UP","0513HO011","13","05","BNSF","GC0513102","13","05","UP","0513HO011",,"","13","05","06",9.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"","HOUSTON","228.9","48",75.00,"2","1","000","","","1",0.00,"",,"CONNECTING TRACK","2","22.5","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,95305.00,"T110","T206",0.00,0.00,0.00,0.00,"T110","1","2","010",130685.00,,"48C201",0.00,"000000",0.00,"0","0","0","0","","","","","2","5",,"1L",,"","",153.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"HARRIS","201","","","","","CWR",,"BNSF'S TRAIN, UPZN2J-04, WITH LEAD UNIT BNSF7612, TRAVELING THRU UP MAINTAINED TRACKS DERAILED 11 CA","RS DUE TO WIDE GAGE.  BNSF EQUIPMENT DAMAGE = $35,380","","","","","","","","","","","","","","",29.82,-95.35,"1","1","Q","","","HOUSTON WEST BELT SU"
,"13","03","UP","0313SA025",,,"","","13","03","UP","0313SA025",,"448996Y","13","03","28",2.00,57.00,"PM","07",0.00,0.00,0.00,0.00,"","COTULLA","345.22","48",83.00,"2","2","042","E","MPBM","2",6648.00,"1","Y","SINGLE MAIN","4","30.5","1","UP","008755","001","","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.00,0.00,19.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4280.00,40975.00,"M302","M303",0.00,0.00,0.00,0.00,"M302","1","4","042",45255.00,,"48C283",0.00,"000000",0.00,"1","0","1","0","09","42","09","42","1","5",,"1L",,"","",196.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"LA SALLE","283","","","","N","OTH",,"MPBMX-22, WITH LEAD UNIT UP8755, STRUCK A TRACTOR TANKER TRAILER RIG THAT HAD STOPPED ON THE CROSSIN","G.  TRAIN HIT THE REAR PORTION OF THE TANKER.  NO INJURIES TO CREW OR DRIVER.  NOTHING DERAILED.","","","","","","","","","","","","","","0",28.43,-99.23,"1","1","Q","","","LAREDO SUB"
,"13","05","CSX","000116641",,,"","","13","05","CSX","000116641",,"140833J","13","05","28",2.00,5.00,"PM","07",4.00,3.00,1.00,0.00,"","ROSEDALE","0087.4","24",75.00,"2","2","048","R","Q409","4",2890.00,"1","Y","MAIN 1","4","0036.2","1","CSXT","005310","001","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.00,0.00,31.00,0.00,0.00,6.00,0.00,9.00,0.00,0.00,504575.00,100000.00,"M304","",0.00,7.00,0.00,7.00,"M304","1","4","048",604575.00,,"24C005",7.00,"000000",0.00,"1","0","1","0","05","50","05","50","1","2",,"1L",,"","",492.00,,"2013",0.00,0.00,0.00,0.00,0.00,7.00,"BALTIMORE","005","","","","N","CWR",,"Q40927 STRUCK A DUMP TRUCK THAT FAILED TO STOP AT THE CROSSING AND DROVE INTO THE PATH OF THE TRAIN.","THIS CAUSED A TRAIN DERAILMENT AND AN EXPLOSION THAT DAMAGED MANY NEARBY BUSINESSES AND HOMES. UNPX","128076 HAD AN ESTIMATED 218,279 POUNDS OF SODIUM CHLORATE RELEASED AS A RESULT OF THIS CROSSING ACC","IDENT AND DERAILMENT.  THERE WAS A VOLUNTARY EVACUATION OF BALTIMORE COUNTY, BUT NO ONE REPORTED TO","THE OUTREACH CENTER THAT WAS SET UP FOR ANY BUSINESSES OR RESIDENTS THAT WANTED TO EVACUATE.","","","","","","","","","","","0",39.30,-76.53,"1","1","D","","","PHILADELPHIA"
,"13","05","CSX","000116688",,,"","","13","05","CSX","000116688",,"","13","05","29",11.00,0.00,"AM","01",31.00,0.00,0.00,0.00,"","WAYCROSS","0587.0","13",85.00,"2","1","009","R","Q457","2",9683.00,"1","Y","T20","1","0000.0","2","TTAX","553403","034","N","","","000","",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80.00,0.00,31.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,147460.00,500.00,"H503","",0.00,0.00,0.00,0.00,"H503","2","1","009",147960.00,,"13C299",0.00,"000000",0.00,"1","0","1","0","02","15","02","15","1","3",,"1L",,"","",37.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"WARE","299","","","","N","CWR",,"Q45729 DERAILED WHILE DEPARTING RICE.","","","","","","","","","","","","","","","0",31.18,-82.34,"2","5","","","","JESUP"
,"13","05","WE","130039",,,"","","13","05","WE","130039",,"","13","05","31",7.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"","CANTON","Q 63.3","39",70.00,"1","1","003","E","271-","1",2000.00,"7","Y","SOUTH LEAD","1",".874","2","WE","000109","002","N","","","000","",2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,14.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,6142.00,5003.00,"T314","",0.00,0.00,0.00,0.00,"T314","2","1","003",11145.00,,"39C151",0.00,"000000",0.00,"1","0","1","1","02","","02","","1","2",,"3L",,"","",221.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"STARK","151","","","","N","OTH",,"271-31 WAS PULLING NORTH DOWN THE SOUTH LEAD IN GAMBRINUS YARD WHEN THEY HEARD A NOISE AND STOPPED T","HE MOVEMENT. UPON INSPECTION THEY FOUND LOCOMOTIVE WE 109 AND CAR#  MEAX 3081 DERAILED DUE TO A WORN","/BROKEN SWITCH POINT.","","","","","","","","","","","","","0",40.76,-81.41,"2","5","K","","","CLEVELAND"
,"13","11","NIRC","MRG118","13","11","CP","239098","13","11","NIRC","MRG118",,"","13","11","09",12.00,20.00,"AM","01",0.00,0.00,0.00,0.00,"","ITASCA","21.00","17",55.00,"4","1","000","","","4",0.00,"",,"MAIN TRACK # 1","3","","1","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6859.00,"M204","",0.00,0.00,0.00,0.00,"M204","1","3","017",12416.00,,"17C043",0.00,"000000",0.00,,,,,"","","","","1","4",,"3L",,"","",232.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"DU PAGE","043","","","","","CWR",,"AT 00:20 2G35-08 DERAILED 4 OF 7 CARS AT M.P. 21.00 ON THE ELGIN SUB. 2G35 HAD JUST PULLED WESTBOUND","1 MILE PRIOR OUT OF INDUSTRY BEFORE TRAIN DERAILED. CANADIAN PACIFIC RAILWAY COMPANY WILL BE REPORT","ING $5,557.46 IN EQUIPMENT COST.","","","","","","","","","","","","","",41.97,-88.01,"1","1","Q","","","ELGIN"
,"13","09","CSX","000120956",,,"","","13","09","CSX","000120956",,"","13","09","26",5.00,37.00,"AM","01",0.00,0.00,0.00,0.00,"","TRIDENT","0277.0","21",65.00,"4","4","010","R","T102","2",13424.00,"1","Y","S02","1","0000.0","2","COAX","004071","005","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,117764.00,1000.00,"T202","",0.00,0.00,0.00,0.00,"T202","2","1","010",118764.00,,"21C107",0.00,"000000",0.00,"1","0","1","0","02","37","02","37","1","3",,"1L",,"","",93.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"HOPKINS","107","","","","N","OTH",,"T10221 MADE A SOUTHBOUND MOVE FROM ATKINSONS SOUTH 2 YARD TRACK AND DRAILED ON A BROKEN RAIL.","","","","","","","","","","","","","","","0",37.34,-87.48,"2","5","K","","","HENDERSON"
,"13","03","BNSF","SF0313111",,,"","","13","03","BNSF","SF0313111",,"","13","03","18",8.00,0.00,"PM","01",8.00,1.00,1.00,0.00,"","LEMAY","14.3","29",40.00,"4","1","025","R","HMEM","1",6259.00,"1","Y","SINGLE MAIN TRACK","4","31.54","1","ACFX","099754","035","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.00,0.00,28.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,44880.00,95000.00,"T102","",0.00,0.00,0.00,0.00,"T102","1","4","025",139880.00,,"29C189",0.00,"000000",0.00,"1","0","1","1","08","30","08","30","1","6",,"1L",,"","",195.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"ST LOUIS","189","","","","N","CWR",,"H-MEMGAL2-17 DERAILED 2 CARS DUE TO BROKEN RAIL. UTLX 645913 MTY TANK W/RESIDUE INCURRED DAMAGED BOT","TOM OUTLET VALVE. UTLX 645913, STCC 4960159, HETEROCYCLIC ETHER, UN3082 PG III, RELEASED 6 GAL.","","","","","","","","","","","","","","0",38.51,-90.34,"1","1","Q","","","RIVER"
,"13","12","CSX","000123391",,,"","","13","12","CSX","000123391",,"","13","12","03",5.00,50.00,"AM","01",0.00,0.00,0.00,0.00,"","CINCINNATI","0110.0","39",46.00,"1","2","017","R","","1",0.00,"5","N","B37","1","0000.0","2","CSYX","013149","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,46860.00,0.00,"M407","",0.00,0.00,0.00,0.00,"M407","2","1","017",46860.00,,"39C061",0.00,"000000",0.00,"0","0","0","0","","","","","1","2",,"1L",,"","",153.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"HAMILTON","061","","","","N","OTH",,"DUE TO WHEEL CONTAMINATION FROM CUSTOMER FACILITY THE WHEEL RETARDERS AT THE HUMP WERE NOT ABLE TO S","LOW CARS DOWN CAUSING AN OVERSPEED DERAILING ONE CAR.","","","","","","","","","","","","","","0",39.10,-84.54,"2","5","","","","CINCINNATI TERMINAL"
,"13","12","CSX","000123490",,,"","","13","12","CSX","000123490",,"","13","12","07",1.00,58.00,"AM","04",0.00,0.00,0.00,0.00,"","NASHVILLE","0190.0","47",34.00,"4","2","005","R","","1",0.00,"5","N","B18","1","0000.0","2","TTZX","863946","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4000.00,0.00,"S016","",0.00,0.00,0.00,0.00,"S016","2","1","005",17099.00,,"47C037",0.00,"000000",0.00,"0","0","0","0","","","","","1","3",,"1L",,"","",227.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"DAVIDSON","037","","","","N","OTH",,"Y39606 WAS HUMPING 112 CARS FROM A07 WHEN TTZX 863946 MISROUTED TO B19 AND STALLED JUST NORTH OF THE","18/19 SWITCH. THE HUMP SYTEM DID NOT READ THIS CAR  AND LINED THE NEXT CAR, SPDX 97076 INTO B18 CAU","SING SIDESWIPE OF THE CARS.","","","","","","","","","","","","","1",36.16,-86.78,"2","5","","","","NASHVILLE TERMINAL"
,"13","03","BNSF","SF0313116",,,"","","13","03","BNSF","SF0313116",,"","13","03","26",3.00,15.00,"AM","01",8.00,6.00,0.00,0.00,"","ELSBERRY","80.0","29",28.00,"4","1","028","R","HMEM","3",7279.00,"1","Y","SINGLE MAIN TRACK","3","62.73","1","BNSF","004482","001","","","","000","",2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,44.00,0.00,15.00,0.00,0.00,2.00,0.00,14.00,0.00,0.00,71116.00,255000.00,"T110","",0.00,1.00,0.00,1.00,"T110","1","3","028",326116.00,,"29C113",1.00,"000000",0.00,"1","0","1","1","09","45","09","45","1","6",,"1L",,"","",103.00,,"2013",0.00,1.00,0.00,0.00,0.00,0.00,"LINCOLN","113","","","","N","CWR",,"H-MEMGAL2-24 DERAILED TWO LOCOMOTIVES AND 16 CARS AT BROKEN RAIL. NO HAZARDOUS MATERIALS WERE RELEAS","ED.","","","","","","","","","","","","","","0",39.32,-90.86,"1","1","D","","","HANNIBAL"
,"13","08","AZER","AZE426413D",,,"","","13","08","AZER","AZE426413D",,"","13","08","29",10.00,4.00,"PM","01",0.00,0.00,0.00,0.00,"","BYLAS","1181.1","04",77.00,"4","3","010","E","107","3",1639.00,"1","Y","MAINLINE","1","","1","AZER","004002","001","N","","","000","",4.00,0.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,13.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7500.00,25000.00,"T401","T002",0.00,0.00,0.00,0.00,"T401","1","1","010",32500.00,,"04C009",0.00,"000000",0.00,"1","0","1","0","05","04","05","04","1","7",,"3L",,"","",140.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"GRAHAM","009","","","","N","OTH",,"AZER 107 CREW HEADING EASTWARD ON MAINLINE SUBDIVISION ENCOUNTERED A WASHOUT BRIDGE AT MP 1181.1. TH","REE LOCOMOTIVES IN THE CONSIST DERAILED.","","","","","","","","","","","","","","0",33.18,-110.18,"2","2","P","","","MAINLINE"
,"13","12","CSX","000123490",,,"","","13","12","CSX","000123490",,"","13","12","07",1.00,58.00,"AM","04",0.00,0.00,0.00,0.00,"","NASHVILLE","0190.0","47",34.00,"4","2","004","R","","1",0.00,"5","N","B18","1","0000.0","2","SPDX","097076","001","N","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13099.00,0.00,"S016","",0.00,0.00,0.00,0.00,"S016","2","1","005",17099.00,,"47C037",0.00,"000000",0.00,"0","0","0","0","","","","","3","3",,"1L",,"","",201.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"DAVIDSON","037","","","","N","OTH",,"DURING HUMPING, TTZX 863946 MISROUTED TO B19 AND STALLED JUST NORTH OF THE 18/19 SWITCH. THE HUMP SY","TEM DID NOT READ THIS CAR  AND LINED THE NEXT CAR, SPDX 97076 INTO B18 CAUSING SIDESWIPE OF THE CARS",".","","","","","","","","","","","","","2",36.16,-86.78,"2","5","","","","NASHVILLE TERMINAL"
,"13","12","CSX","000123531",,,"","","13","12","CSX","000123531",,"","13","12","07",1.00,13.00,"AM","12",0.00,0.00,0.00,0.00,"","CINCINNATI","0110.0","39",27.00,"4","2","017","R","","1",0.00,"6","N","B21","1","0000.0","2","CSYX","012622","001","Y","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46310.00,0.00,"M407","",0.00,0.00,0.00,0.00,"M407","2","1","017",46310.00,,"39C061",0.00,"000000",0.00,"0","0","0","0","","","","","1","2",,"1L",,"","",181.00,,"2013",0.00,0.00,0.00,0.00,0.00,0.00,"HAMILTON","061","","","","N","OTH",,"DUE TO WHEEL CONTAMINATION FROM CUSTOMER FACILITY THE WHEEL RETARDERS AT THE HUMP WERE NOT ABLE TO S","LOW CARS DOWN CAUSING AN OVERSPEED AND HARD IMPACT IN TRACK B21 DAMAGING ONE CAR.","","","","","","","","","","","","","","0",39.10,-84.54,"2","5","","","","CINCINNATI TERMINAL"
