"AMTRAK","IYR","IMO","RAILROAD","INCDTNO","IYR2","IMO2","RR2","INCDTNO2","IYR3","IMO3","RR3","INCDTNO3","DUMMY1","GXID","YEAR","MONTH","DAY","TIMEHR","TIMEMIN","AMPM","TYPE","CARS","CARSDMG","CARSHZD","EVACUATE","DIVISION","STATION","MILEPOST","STATE","TEMP","VISIBLTY","WEATHER","TRNSPD","TYPSPD","TRNNBR","TRNDIR","TONS","TYPEQ","EQATT","TRKNAME","TRKCLAS","TRKDNSTY","TYPTRK","RRCAR1","CARNBR1","POSITON1","LOADED1","RRCAR2","CARNBR2","POSITON2","LOADED2","HEADEND1","MIDMAN1","MIDREM1","RMAN1","RREM1","HEADEND2","MIDMAN2","MIDREM2","RMAN2","RREM2","LOADF1","LOADP1","EMPTYF1","EMPTYP1","CABOOSE1","LOADF2","LOADP2","EMPTYF2","EMPTYP2","CABOOSE2","EQPDMG","TRKDMG","CAUSE","CAUSE2","CASKLDRR","CASINJRR","CASKLD","CASINJ","ACCAUSE","ACCTRK","ACCTRKCL","HIGHSPD","ACCDMG","DUMMY2","STCNTY","TOTINJ","DUMMY3","TOTKLD","ENGRS","FIREMEN","CONDUCTR","BRAKEMEN","ENGHR","ENGMIN","CDTRHR","CDTRMIN","JOINTCD","REGION","DUMMY4","TYPRR","DUMMY5","RRDIV","METHOD","NARRLEN","DUMMY6","YEAR4","RREMPKLD","RREMPINJ","PASSKLD","PASSINJ","OTHERKLD","OTHERINJ","COUNTY","CNTYCD","ALCOHOL","DRUG","DUMMY7","PASSTRN","SSB1","SSB2","NARR1","NARR2","NARR3","NARR4","NARR5","NARR6","NARR7","NARR8","NARR9","NARR10","NARR11","NARR12","NARR13","NARR14","NARR15","RCL","Latitude","Longitud","SIGNAL","MOPERA","ADJUNCT1","ADJUNCT2","ADJUNCT3","SUBDIV"
,"15","10","UP","1015CB006","15","10","DAIR","042015","15","10","UP","1015CB006",,"","15","10","09",8.00,15.00,"PM","01",0.00,0.00,0.00,0.00,"","SIOUX CITY","75.81","19",65.00,"4","1","000","","","1",0.00,"",,"MAIN TRACK CROSSOVER","1","","2","","","000","","","","000","",0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3750.00,"T314","T308",0.00,0.00,0.00,0.00,"T314","2","2","006",10750.00,,"19C193",0.00,"000000",0.00,"0","0","0","0","","","","","1","6",,"1L",,"","",294.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"WOODBURY","193","","","","","OTH",,"DAIR TRAIN RSCSC-09 WAS DELIVERING TEN CARS TO THE CN, MAKING A SHOVE MOVE NEAR THE UP MAINLINE CROS","SOVER TRACK WHEN THREE AXLES OF LOCOMOTIVE DAIR 3025 DERAILED AT THE SOUTH END OF THE CROSSOVER SWIT","CH.  NO INJURIES WERE SUSTAINED.  DAIR INCIDENT NUMBER 042015.  DAIR EQUIPMENT DAMAGE = $7,000","","","","","","","","","","","","","",42.49,-96.39,"2","5","","","","SIOUX CITY SUB"
,"15","09","UP","0915TC020",,,"","","15","09","UP","0915TC020",,"","15","09","30",5.00,15.00,"PM","01",1.00,1.00,0.00,0.00,"","WEST DES MOINES","0.2","19",63.00,"2","2","005","E","YDM7","3",939.00,"7","Y","HOLLINGSWORTH IND LE","1","","2","ETCX","430098","009","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,6.00,0.00,0.00,0.00,0.00,5741.00,5628.00,"T111","",0.00,0.00,0.00,0.00,"T111","2","1","005",11369.00,,"19C153",0.00,"000000",0.00,"2","0","0","0","02","45","","","1","6",,"1L",,"","",563.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"POLK","153","","","","N","OTH",,"YDM75R-30 SHOVED 7 LOADS WITH TWO LOCOMOTIVES ONTO THE HOLLINGSWORTH INDUSTRIAL LEAD, EASTWARD OFF T","HE IOWA INTERSTATE MAIN LINE, STOPPING AT THE CLEARANCE POINT TO LINE THE MAIN LINE SWITCH BACK.  TH","E FOREMAN WAS RIDING THE POINT AND HAD CONTROL OF THE MOVE WITH HIS RCT.  THE HELPER LINED THE SWITC","H BACK AND WAS RIDING THE LOCOMOTIVE AS THEY BEGAN TO SHOVE EASTWARD AGAIN.  AFTER A SHORT DISTANCE,","THE FOREMAN FELT THE CAR THAT HE WAS RIDING JUMP AND STOPPED THE MOVE WITH AN EMERGENCY BRAKE APPLI","CATION.  THEY WERE SHOVING AROUND A CURVE WHEN 6 CARS DERAILED.","","","","","","","","","","3",41.56,-93.69,"2","5","","","","HOLLINGSWORTH IND LD"
,"15","09","UP","0915TC005",,,"","","15","09","UP","0915TC005",,"","15","09","05",3.00,45.00,"PM","01",0.00,0.00,0.00,0.00,"","DES MOINES","3.7","19",90.00,"2","2","008","E","YDM6","1",658.00,"1","Y","ANKENY INDUSTRIAL LE","1","","2","DOWX","068726","007","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,33983.00,2775.00,"T221","",0.00,1.00,0.00,1.00,"T221","2","1","008",36758.00,,"19C153",1.00,"000000",0.00,"1","0","0","1","07","46","","","1","6",,"1L",,"","",295.00,,"2015",0.00,1.00,0.00,0.00,0.00,0.00,"POLK","153","","","","N","OTH",,"YDM64-05 SHOVING FIVE CARS TO BEMIS PLASTICS IN A NORTHWARD DIRECTION ON THE ANKENY INDUSTRIAL LEAD","WHEN 1ST AND 2ND LEAD CARS OF MOVE DERAILED AT A BROKEN RAIL.  EMPLOYEE WAS RIDING EAST SIDE OF CARS","AND BAILED OFF PRIOR TO CARS FALLING TO THEIR SIDES RESULTING IN EMPLOYEE INJURING RIGHT KNEE.","","","","","","","","","","","","","0",41.63,-93.59,"2","5","","","","HULL AVE IND LD"
,"15","06","BNSF","NE0615110",,,"","","15","06","BNSF","NE0615110",,"","15","06","26",5.00,54.00,"PM","01",0.00,0.00,0.00,0.00,"","MELROSE","315.8","19",75.00,"3","1","009","R","UWLM","3",4634.00,"1","Y","MAIN 2 TRACK","4","60.23","1","GREX","002705","007","Y","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,159676.00,41000.00,"H305","H307",0.00,1.00,0.00,1.00,"H305","1","4","009",200676.00,,"19C135",1.00,"000000",0.00,"1","0","1","0","06","39","06","39","1","6",,"1L",,"","",166.00,,"2015",0.00,1.00,0.00,0.00,0.00,0.00,"MONROE","135","","","","N","CWR",,"U-WLMBUR8-25 DERAILED 5 RAILCARS WHILE SHOVING WORK TRAIN CARS ON MAIN 2 TRACK DUE TO IMPROPER INSTR","UCTIONS GIVEN TO TRAIN CREW. NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",40.97,-92.98,"1","2","P","D","","OTTUMWA"
,"15","11","CC","871372",,,"","","15","11","CC","871372",,"","15","11","15",1.00,12.00,"AM","01",0.00,0.00,0.00,0.00,"","SIOUX CITY","509.25","19",46.00,"4","1","008","R","R995","3",2874.00,"7","Y","TRACK SC06","1","","2","TIMX","291041","014","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.00,0.00,2.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,69127.00,10806.00,"T210","",0.00,0.00,0.00,0.00,"T210","2","1","008",79933.00,,"19C193",0.00,"000000",0.00,"1","0","1","0","05","12","05","12","1","6",,"3L",,"","",607.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"WOODBURY","193","","","","N","OTH",,"R99591-14 DERAILED 5 CARS WHILE PULLING OUT OF TRACK SC06. THEY WENT INTO TRACK SC06 TO MAKE A COUPL","ING ABOUT 4-1/2 CARS INTO THE TRACK. AFTER MAKING THE COUPLING THE CONDUCTOR WENT TO THE NORTH END O","F THE TRACK TO REMOVE HANDBRAKES FROM THE REAR 2 CARS. WHILE ON THE REAR CAR, THE CONDUCTOR INSTRUCT","ED THE ENGINEER TO PULL AHEAD SO HE COULD PICK UP THE END OF TRAIN DEVICE AND PERFORM AN AIR TEST. T","HE TRAIN TRAVELED APPROXIMATELY 6 CAR LENGTHS WHEN TIMX 291041, CITX 702671, CEFX 350877, CGEX 1438","AND CGOX 3070 DERAILED ACCOUNT A RAIL HEAD AND WEB SEPARATION CAUSING THE TRACK TO BRAKE IN SEVERAL","PLACES.","","","","","","","","","0",42.49,-96.39,"2","5","","","","CHEROKEE"
,"15","11","BNSF","NE1115107",,,"","","15","11","CGIZ","INDUSTRY",,"","15","11","21",12.00,43.00,"PM","01",0.00,0.00,0.00,0.00,"","ALBIA","","19",20.00,"2","1","002","E","XBVA","2",2279.00,"1","Y","2320","1","","4","GGPX","001675","005","N","","","000","",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,105.00,0.00,0.00,0.00,0.00,4.00,0.00,0.00,56853.00,0.00,"H524","",0.00,0.00,0.00,0.00,"H524","4","1","002",56853.00,,"19C135",0.00,"000000",0.00,"1","0","1","0","06","42","06","42","1","6",,"1L",,"","",143.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"MONROE","135","","","","N","OTH",,"X-BVAEDY5-21 DERAILED 4 RAILCARS WHILE SHOVING INDUSTRY TRACK 2320 DUE TO IMPROPER USE OF THROTTLE P","OWER. NO HAZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",41.09,-92.63,"2","5","L","","","OTTUMWA"
,"15","06","CC","855659",,,"","","15","06","CC","855659",,"307240J","15","06","18",2.00,50.00,"PM","07",78.00,0.00,0.00,0.00,"","APLINGTON","306.11","19",75.00,"2","1","038","E","U703","4",2700.00,"1","Y","SINGLE MAIN","4","9.14","1","CN","002166","001","","","","000","",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,79.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24951.00,795.00,"M308","M302",0.00,0.00,0.00,0.00,"M308","1","4","038",25746.00,,"19C023",0.00,"000000",0.00,"1","0","1","0","01","20","01","20","1","6",,"3L",,"","",222.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"BUTLER","023","","","","N","CWR",,"SEMI-DRIVER FAILED TO STOP FOR THE ACTIVATED FLASHERS AT THE 10TH STREET CROSSING AND THE ONCOMING E","MPTY ETHANOL TRAIN STRUCK THE LOADED TRAILER. NO INJURIES WERE REPORTED HOWEVER THE LOCOMOTIVE, CN 2","166, SUSTAINED DAMAGE.","","","","","","","","","","","","","0",42.58,-92.88,"1","1","Q","","","WATERLOO"
,"15","06","CC","857184",,,"","","15","06","CC","857184",,"","15","06","30",12.00,0.00,"PM","01",11.00,0.00,0.00,0.00,"","DUBUQUE","183.50","19",71.00,"2","2","008","R","L565","4",1911.00,"1","Y","TRACK DU01","1","","2","TILX","640672","029","N","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,39.00,0.00,0.00,1.00,0.00,8.00,0.00,0.00,19142.00,33675.00,"H704","H702",0.00,0.00,0.00,0.00,"H704","2","1","008",52817.00,,"19C061",0.00,"000000",0.00,"1","0","1","0","","30","","30","1","6",,"3L",,"","",475.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"DUBUQUE","061","00","00","","N","OTH",,"L56591-30 HAD COUPLED INTO TRACK DU01 AND BEGAN TO PULL WEST. AFTER PULLING APPROX. 650 FEET THE TRA","IN CAME TO A STOP. CREW INVESTIGATED AND FOUND 9 CARS ON THE GROUND. INVESTIGATION INTO THE INCIDENT","REVEALED THAT A PREVIOUS CREW HAD RUN THROUGH THE SWITCH WHEN PUTTING CARS ONTO TRACK DU01. THIS WA","S DONE WHILE A TRAINMASTER WAS WATCHING THE SHOVE MOVE. DERAILED CARS: TILX 640672, CITX 702013, ADM","X 63582, ADMX 63749, TILX 642260, HS 72187, CRGX 4763, GPFX 11147, CN 56174","","","","","","","","","","","0",42.49,-90.66,"2","5","","","","DUBUQUE"
,"15","06","UP","0615CB004",,,"","","15","06","UP","0615CB004",,"","15","06","08",9.00,30.00,"PM","01",0.00,0.00,0.00,0.00,"","SIOUX CITY","76.86","19",75.00,"4","1","006","R","YSX0","1",1800.00,"7","Y","FILL TRACK","1","","2","TILX","054948","021","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.00,0.00,9.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,74947.00,109962.00,"T220","",0.00,0.00,0.00,0.00,"T220","2","1","006",184909.00,,"19C193",0.00,"000000",0.00,"1","0","1","1","05","31","05","31","1","6",,"1L",,"","",193.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"WOODBURY","193","00","00","","N","OTH",,"YSX04-08 WAS SWITCHING ON THE NORTH END OF THE YARD, USING THE FILL TRACK FOR HEADROOM, WHEN THE EAS","T RAIL BROKE DUE TO INTERNAL DEFECT WHICH RESULTED IN THREE RAILCARS DERAILING.  NO INJURIES.","","","","","","","","","","","","","","0",42.51,-96.38,"2","5","","","","SIOUX CITY SUB"
,"15","12","UP","1215TC007",,,"","","15","12","UP","1215TC007",,"","15","12","28",8.00,20.00,"PM","01",0.00,0.00,0.00,0.00,"","DES MOINES","355.6","19",25.00,"4","6","004","E","YDM0","3",3879.00,"7","Y","WORKING LEAD","1","","2","TILX","642168","029","Y","","","000","",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.00,0.00,8.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,4734.00,32252.00,"T111","",0.00,0.00,0.00,0.00,"T111","2","1","004",36986.00,,"19C153",0.00,"000000",0.00,"1","0","1","1","04","50","04","50","1","6",,"1L",,"","",185.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"POLK","153","","","","N","OTH",,"YDM06-28 PULLED 41 CARS OUT OF #13 TRACK.  CREW STARTED SHOVING BACK TOWARDS #24 TRACK, MOVING ABOUT","TWO CAR LENGTHS AND CAME TO A STOP.  CREW FOUND FOUR CARS DERAILED DUE TO WIDE GAGE.","","","","","","","","","","","","","","0",41.59,-93.58,"2","5","","","","PERRY SUB"
,"15","12","UP","1215CB016",,,"","","15","12","UP","1215CB016",,"","15","12","28",11.00,25.00,"AM","01",0.00,0.00,0.00,0.00,"","OGDEN","214.4","19",23.00,"2","6","044","R","GSA5","3",14556.00,"1","Y","MAIN 2","4","53.7","1","FCTX","000926","041","Y","FCTX","000926","041","Y",2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,109.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,14719.00,117269.00,"E53C","",0.00,0.00,0.00,0.00,"E53C","1","4","044",131988.00,,"19C015",0.00,"000000",0.00,"1","0","1","0","11","20","11","20","1","6",,"1L",,"","",104.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"BOONE","015","","","","N","CWR",,"TRAIN GSAC5N-27 DERAILED RAILCAR FCTX926 IN THE UPRIGHT POSITION DUE TO A JOURNAL FAILURE.  NO INJUR","IES.","","","","","","","","","","","","","","0",42.03,-94.03,"1","1","Q","","","BOONE SUB"
,"15","12","BNSF","SF1215111",,,"","","15","12","BNSF","SF1215111",,"","15","12","29",10.00,15.00,"AM","01",1.00,1.00,0.00,0.00,"","KEOKUK","","19",34.00,"2","2","003","E","RSPR","3",0.00,"7","Y","3201","1","","2","GATX","069743","001","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,0.00,20.00,0.00,0.00,1.00,0.00,5.00,0.00,0.00,17148.00,300.00,"T202","",0.00,0.00,0.00,0.00,"T202","2","1","003",17448.00,,"19C111",0.00,"000000",0.00,"1","0","1","1","03","15","03","15","1","6",,"1L",,"","",133.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"LEE","111","","","","N","OTH",,"R-SPR8391-29 DERAILED 6 RAILCARS WHILE PULLING OUT OF YARD TRACK 3201 DUE TO TRACK BROKEN RAIL. NO H","AZARDOUS MATERIALS WERE RELEASED.","","","","","","","","","","","","","","0",40.39,-91.38,"2","5","L","","","HANNIBAL"
,"15","06","UP","0615CB011",,,"","","15","06","UP","0615CB011",,"","15","06","20",6.00,10.00,"PM","01",0.00,0.00,0.00,0.00,"","MARSHALLTOWN","151.6","19",80.00,"2","2","003","E","MPRC","4",10058.00,"7","Y","WEST LEAD","1","","2","BRAN","009109","074","N","","","000","",2.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,61.00,0.00,89.00,0.00,0.00,3.00,0.00,2.00,0.00,0.00,19121.00,20081.00,"H508","",0.00,0.00,0.00,0.00,"H508","2","1","003",39202.00,,"19C127",0.00,"000000",0.00,"1","0","1","0","07","10","07","10","1","6",,"1L",,"","",318.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"MARSHALL","127","00","00","","N","OTH",,"MPRCB-19 WAS PULLING THROUGH MARSHALLTOWN YARD MAKING A SETOUT OF THE REAR 60 CARS ON TRACK 2.  UPON","CUTTING AWAY FROM THE SETOUT THE CONDUCTOR OBSERVED A CAR LEANING AND INSTRUCTED THE ENGINEER TO ST","OP.  FURTHER INVESTIGATION SHOWED THAT CARS BRAN9109, TTGX922037, ETTX700619, ETTX703072, AND ARMN76","9021 HAD DERAILED.","","","","","","","","","","","","0",42.04,-92.91,"2","5","","","","CLIFTON SUB"
,"15","06","UP","0615CB012",,,"","","15","06","UP","0615CB012",,"","15","06","21",1.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","SIOUX CITY","74.65","19",88.00,"2","1","005","E","GSPX","1",3345.00,"1","Y","MAINLINE","1","22.2","1","UP","002553","001","","","","000","",1.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,109.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18630.00,1717.00,"T220","",0.00,0.00,0.00,0.00,"T220","1","1","005",20347.00,,"19C193",0.00,"000000",0.00,"1","1","1","0","11","39","11","39","1","6",,"1L",,"","",232.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"WOODBURY","193","","","","N","OTH",,"NORTHBOUND TRAIN GSPXBR-17 WAS TRAVELING ON THE MAINLINE, WITHIN YARD LIMITS, WHEN THE WEST RAIL BRO","KE DUE TO A FISSURE IN THE RAIL.  LEAD LOCOMOTIVE UP2553 DERAILED THE LEADING AXLE.  NO INJURIES WER","E ASSOCIATED WITH THIS INCIDENT.","","","","","","","","","","","","","0",42.49,-96.39,"2","3","","","","SIOUX CITY SUB"
,"15","08","UP","0815CB016",,,"","","15","08","UP","0815CB016",,"","15","08","31",1.00,45.00,"AM","01",2.00,0.00,0.00,0.00,"","LOWDEN","42.4","19",55.00,"4","4","050","R","QNPP","3",14857.00,"1","Y","MAIN TRACK #1","5","90.2","1","GACX","006945","081","Y","GACX","006945","081","Y",2.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,112.00,0.00,13.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,6464.00,198821.00,"E61C","",0.00,0.00,0.00,0.00,"E61C","1","5","050",205285.00,,"19C031",0.00,"000000",0.00,"1","0","1","0","06","","06","","1","6",,"1L",,"","",147.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"CEDAR","031","","","","N","CWR",,"TRAIN QNPPR-30 WAS TRAVELING EASTBOUND AND WENT INTO EMERGENCY.  UPON INSPECTION IT WAS FOUND THAT C","AR GACX6945 HAD DERAILED DUE TO A BROKEN WHEEL.","","","","","","","","","","","","","","0",41.87,-90.97,"1","1","Q","A","","CLINTON SUB"
,"15","10","UP","1015CB002",,,"","","15","10","UP","1015CB002",,"","15","10","04",12.00,22.00,"PM","01",0.00,0.00,0.00,0.00,"","LOGAN","320.6","19",64.00,"2","1","042","R","ZWAS","3",3509.00,"1","Y","MAIN TRACK 1","5","141.0","1","CRYX","005880","027","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,7002.00,142620.00,"T001","",0.00,0.00,0.00,0.00,"T001","1","5","042",149622.00,,"19C085",0.00,"000000",0.00,"1","1","1","0","","52","","52","1","6",,"1L",,"","",115.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"HARRISON","085","","","","N","CWR",,"TRAIN ZWASKP-01 DERAILED THE A END SET OF TRUCKS ON RAILCAR CRYX5880, CAUSING EXTENSIVE TRACK DAMAGE",".  NO INJURIES.","","","","","","","","","","","","","","0",41.64,-95.78,"1","2","B","","","BOONE SUB"
,"15","10","UP","1015CB009",,,"","","15","10","UP","1015CB009",,"","15","10","19",4.00,0.00,"AM","01",3.00,0.00,0.00,0.00,"","SIOUX CITY","76.7","19",54.00,"4","1","005","E","YSX0","1",1383.00,"7","Y","YARD","1","","2","RBOX","039944","008","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17470.00,0.00,"H607","H702",0.00,0.00,0.00,0.00,"H607","2","1","005",28385.00,,"19C193",0.00,"000000",0.00,"1","0","0","1","04","01","","","3","6",,"1L",,"","",301.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"WOODBURY","193","00","00","","N","OTH",,"LNL32-19 TIED DOWN CARS IN 5 TRACK, CUT AWAY AND CHANGED OPERATING ENDS OF THE CONSIST AND STARTED M","OVING NORTH TOWARDS THE LEAD WHILE YSX06-18 WAS PULLING A CUT OF CARS NORTH OUT OF 15 TRACK.  LNL32-","19 COLLIDED WITH CARS BEING PULLED OUT ON THE 15 TRACK LEAD, DERAILING THE LEADING LOCOMOTIVE UP1001",".","","","","","","","","","","","","0",42.51,-96.38,"2","5","","","","SIOUX CITY SUB"
,"15","10","UP","1015CB009",,,"","","15","10","UP","1015CB009",,"","15","10","19",4.00,0.00,"AM","01",0.00,0.00,0.00,0.00,"","SIOUX CITY","76.7","19",54.00,"4","1","004","R","LNL3","1",282.00,"8","Y","YARD","1","","2","UP","001001","001","","","","000","",2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8459.00,2456.00,"H607","H702",0.00,0.00,0.00,0.00,"H607","2","1","005",28385.00,,"19C193",0.00,"000000",0.00,"1","0","1","0","03","59","03","59","1","6",,"1L",,"","",301.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"WOODBURY","193","00","00","","N","OTH",,"LNL32-19 TIED DOWN CARS IN 5 TRACK, CUT AWAY AND CHANGED OPERATING ENDS OF THE CONSIST AND STARTED M","OVING NORTH TOWARDS THE LEAD WHILE YSX06-18 WAS PULLING A CUT OF CARS NORTH OUT OF 15 TRACK.  LNL32-","19 COLLIDED WITH CARS BEING PULLED OUT ON THE 15 TRACK LEAD, DERAILING THE LEADING LOCOMOTIVE UP1001",".","","","","","","","","","","","","0",42.51,-96.38,"2","5","","","","SIOUX CITY SUB"
,"15","10","UP","1015TC006",,,"","","15","10","XPRA","INDUSTRY",,"","15","10","20",7.00,0.00,"PM","01",0.00,0.00,0.00,0.00,"","DES MOINES","2.7","19",62.00,"4","2","005","R","LTJ4","4",33.00,"7","Y","PRIME ALLIANCE","1","","4","UP","001079","001","","","","000","",1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,250.00,18120.00,"T110","",0.00,0.00,0.00,0.00,"T110","4","1","005",18370.00,,"19C153",0.00,"000000",0.00,"1","0","1","0","05","","05","","1","6",,"1L",,"","",477.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"POLK","153","","","","N","OTH",,"LTJ40-20 WENT INTO INDUSTRY LIGHT POWER WITH THE UP1079 TO PULL ONE EMPTY CAR.  UPON LEAVING THE IND","USTRY, THE CREW HAD TO STOP SHORT (EAST) OF THE CROSSING FOR THE GATES TO FULLY ACTIVATE.  THE CREW","REPORTED THAT ONCE THEIR ENGINE WAS APPROXIMATELY 60 FEET WEST OF THE CROSSING THEY HEARD A LOUD BAN","G.  THE MOVE CONTINUED APRROXIMATELY 30 FEET BEFORE THEY CAME TO A COMPLETE STOP.  CONDUCTOR NOTICED","R1 AND R3 WHEELS ON THE UP1079 HAD DERAILED.  PRIME ALLIANCE MAINTAINS TRACK","","","","","","","","","","","0",41.62,-93.58,"2","5","","","","ANKENY IND LD"
,"15","02","UP","0215CB011",,,"","","15","02","UP","0215CB011",,"","15","02","28",11.00,0.00,"PM","13",0.00,0.00,0.00,0.00,"","BOONE","201.0","19",20.00,"4","2","003","E","YBO5","4",450.00,"7","Y","10","1","","2","MP","267627","004","Y","","","000","",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13757.00,0.00,"M507","",0.00,0.00,0.00,0.00,"M507","2","1","003",13757.00,,"19C015",0.00,"000000",0.00,"1","0","0","2","08","30","","","1","6",,"1L",,"","",210.00,,"2015",0.00,0.00,0.00,0.00,0.00,0.00,"BOONE","015","","","","N","OTH",,"YBO51-28 PINNED 4 LOADED CARS INTO A LOADED BOX CAR CAUSING THE COUPLERS TO BYPASS, RESULTING IN DAM","AGE TO THE COUPLERS, DRAW BARS AND KNUCKLES ON CARS MP267627 AND BLHX56492.  NO DERAILMENT, INJURY O","R RELEASE.","","","","","","","","","","","","","0",42.05,-93.84,"1","5","","","","CLINTON SUB"
,"15","11","BNSF","NE1115201",,,"","","15","11","BNSF","NE1115201",,"079173L","15","11","09",8.00,0.00,"AM","07",0.00,0.00,0.00,0.00,"","DANVILLE","220.1","19",35.00,"1","1","048","R","CNAM","3",19305.00,"1","Y","MAIN 1 TRACK","4","60.05","1","BNSF","008542","001","","","","000","",2.00,0.00,0.00,0.00,1.00,2.00,0.00,0.00,0.00,0.00,135.00,0.00,0.00,0.00,0.00,21.00,0.00,0.00,0.00,0.00,1051057.00,270000.00,"M302","",0.00,1.00,0.00,1.00,"M302","1","4","048",1321057.00,,"19C057",1.00,"000000",0.00,"1","0","1","0","06","","06","","1","6",,"1L",,"","",112.00,,"2015",0.00,0.00,0.00,0.00,0.00,1.00,"DES MOINES","057","","","","N","CWR",,"C-NAMCEB2-58A TRAVELING EASTBOUND STRUCK A ROAD GRADER STOPPED ON CROSSING, WHICH RESULTED IN 21 CAR","S DERAILING.","","","","","","","","","","","","","","0",40.88,-91.33,"2","2","P","","","OTTUMWA"
